ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8251,0.158231211177,0.00425561697455,0.109114031276,0.140842880122,0.58755626045
8252,0.0506875547283,0.0227931340014,0.153086980212,0.00942884940258,0.764003481656
8253,0.143203148146,0.0163034494683,0.0858301013549,0.0292423227593,0.725420978272
8254,0.0563286024313,0.00566048135608,0.0916189273075,0.421270208093,0.425121780812
8255,0.591084907542,0.00145529464874,0.012154598203,0.097697801703,0.297607397903
8256,0.354068999898,0.0012454549039,0.0324067126241,0.429544554626,0.182734277948
8257,0.65185934358,0.000978774215155,0.0123767157877,0.23486066628,0.099924500137
8258,0.80916600094,0.00286500604512,0.019937929354,0.066587386234,0.101443677427
8259,0.0112217571679,0.00201697024041,0.565131460376,0.221589940552,0.200039871663
8260,0.971513548154,0.000803519426866,0.00229624374491,0.00763698849985,0.0177497001746
8261,0.666897061268,0.00124408861029,0.0116545599387,0.185747923087,0.134456367097
8262,0.566206564255,0.000693145150422,0.0102749704884,0.168454884006,0.2543704361
8263,0.780934370514,0.00104503952243,0.009073516832,0.143709747632,0.0652373254998
8264,0.262181189018,0.0148636193154,0.0515404278502,0.0184445651108,0.652970198705
8265,0.133340051596,0.00587606861632,0.0328128248005,0.0821131977252,0.745857857262
8266,0.876294561259,0.000617329086348,0.00501561108949,0.0785285355158,0.0395439630494
8267,0.176851365768,0.0015655821699,0.0352931789556,0.533106575261,0.253183297845
8268,0.0155382411807,0.00513928964718,0.0413684152552,0.00979692206982,0.928157131847
8269,0.439230771539,0.0012286941758,0.0146878140233,0.487302225752,0.0575504945103
8270,0.924202006365,0.000756958313508,0.00363153908103,0.0256961940148,0.0457133022252
8271,0.800658723276,0.00231804867708,0.00976117971234,0.0252653710141,0.16199667732
8272,0.474563491749,0.00175791125738,0.0517095195342,0.0907352357509,0.381233841708
8273,0.671198789625,0.00140892689294,0.00901793294909,0.253449615957,0.0649247345765
8274,0.503229078894,0.00188330792386,0.0298453326295,0.307504202009,0.157538078543
8275,0.0047383193584,0.00239897824509,0.00733459881308,0.000983267521568,0.984544836062
8276,0.427539203263,0.00142190871558,0.013460610558,0.468993899463,0.0885843780012
8277,0.0207028850853,0.00167055134013,0.223668762404,0.258591330438,0.495366470732
8278,0.173885368311,0.0405362246857,0.396696481026,0.0137712000886,0.375110725888
8279,0.253411151338,0.00194516867966,0.0383768547988,0.0592497246749,0.647017100508
8280,0.470064409003,0.00149636461003,0.008175582478,0.468949377307,0.0513142666019
8281,0.863351580793,0.00157060411356,0.0140550478677,0.0634167438667,0.0576060233595
8282,0.85683165814,0.00473618916945,0.0302159174679,0.021639841309,0.0865763939136
8283,0.48320163082,0.00128163656446,0.0582819784597,0.358466054905,0.0987686992507
8284,0.0380478270463,0.00514044901826,0.0542135438765,0.112003474976,0.790594705083
8285,0.0840212510766,0.00522410708815,0.263942988714,0.468479306004,0.178332347117
8286,0.42472438176,0.0016739577016,0.00973127689533,0.0323272493278,0.531543134315
8287,0.771777792621,0.0008236539159,0.010705610524,0.12813476615,0.0885581767898
8288,0.941505623986,0.000518096458351,0.00324879881501,0.00631979181696,0.0484076889239
8289,0.178772069296,0.0160237134751,0.0856195368142,0.0148444275289,0.704740252886
8290,0.513276976792,0.024072184569,0.262605267805,0.0542741116638,0.14577145917
8291,0.21990718967,0.0388210231502,0.211894873866,0.0216050272055,0.507771886108
8292,0.781862150365,0.00149151836429,0.00425271838555,0.117258088739,0.0951355241462
8293,0.537775149333,0.00574964139498,0.0275662596107,0.167177627133,0.261731322529
8294,0.112343102073,0.00143830192433,0.00247150584364,0.0018094177965,0.881937672362
8295,0.400419792008,0.00128173584028,0.0492736227522,0.486704096941,0.0623207524584
8296,0.664113991956,0.000747125081304,0.0286725179157,0.233195787576,0.0732705774717
8297,0.249810333114,0.00268536480674,0.0411304960159,0.483726568332,0.222647237732
8298,0.610380080777,0.00104569827854,0.0121775531228,0.118685983326,0.257710684496
8299,0.738540946603,0.00272984062144,0.0187013941285,0.0914782360584,0.148549582588
8300,0.426686715965,0.00218382758101,0.0207772518319,0.0339970510716,0.51635515355
8301,0.447022349431,0.00532836343197,0.0626666567249,0.250365820112,0.2346168103
8302,0.318329169678,0.0039756699132,0.325362442836,0.231012493127,0.121320224446
8303,0.153219169569,0.0010274963426,0.0301322731434,0.488088003333,0.327533057612
8304,0.00607110885076,0.00224099786758,0.0159722506034,0.00327578124623,0.972439861432
8305,0.010231610688,0.0140588088853,0.0266095385993,0.00450309814617,0.944596943681
8306,0.340034871297,0.0010890394862,0.0235957669854,0.572505921433,0.0627744007987
8307,0.89224839993,0.00104797926292,0.0215360162792,0.0458714366295,0.0392961678983
8308,0.91910960711,0.00115822592447,0.00737706546088,0.0148075348432,0.0575475666619
8309,0.379042649803,0.00143414246782,0.0349280039443,0.430917040013,0.153678163772
8310,0.0363949163338,0.0173108633535,0.322031923054,0.0844599275552,0.539802369704
8311,0.044440021068,0.0355081042809,0.120685172333,0.047006987932,0.752359714386
8312,0.00109028401353,0.00184355233193,0.0123829562903,0.00119289950121,0.983490307863
8313,0.385419278185,0.00113574758076,0.0302780708702,0.506297964506,0.0768689388576
8314,0.592863752168,0.00093027942634,0.0118053407106,0.35873145207,0.0356691756251
8315,0.551171001999,0.000955526317944,0.00949816517235,0.0513660100624,0.387009296448
8316,0.875843632645,0.000700566644752,0.00426533878709,0.0363346755484,0.0828557863746
8317,0.2086362121,0.00102882773838,0.0227293088811,0.277308905326,0.490296745955
8318,0.771554305729,0.00104241229674,0.00806335511124,0.159690336182,0.0596495906812
8319,0.176194464661,0.000678428616088,0.0288752075535,0.432986496711,0.361265402458
8320,0.315814872887,0.00308113184852,0.0331100304201,0.166939447946,0.481054516898
8321,0.218613174159,0.00136230531718,0.048167966906,0.698318646002,0.0335379076158
8322,0.915931407721,0.0012258474088,0.0025710328728,0.0126120534548,0.0676596585422
8323,0.269374920222,0.0016930297911,0.0281708370692,0.398816095508,0.30194511741
8324,0.00883451719994,0.00344960271686,0.0191173575796,0.00425066638655,0.964347856117
8325,0.197586761689,0.00141189372592,0.0635906825921,0.130869991146,0.606540670847
8326,0.00886262519747,0.0150032180038,0.0169414340823,0.0536870028033,0.905505719913
8327,0.705171674529,0.00226357151613,0.0170318027946,0.0209275546974,0.254605396463
8328,0.28596733924,0.00370528626479,0.0255839699586,0.0905242245932,0.594219179943
8329,0.0879853173465,0.0123276070067,0.0830517708672,0.279125066489,0.537510238291
8330,0.909526838137,0.00177929478948,0.00907632838829,0.0244307715593,0.0551867671263
8331,0.191363791655,0.00195398567562,0.0256977932979,0.33219780461,0.448786624761
8332,0.70025860355,0.00212864282316,0.0159690844332,0.0426450438489,0.238998625345
8333,0.74737414797,0.000987559954121,0.00582243680443,0.174369555639,0.0714462996328
8334,0.332786835801,0.00154848183434,0.0182390642063,0.476331833724,0.171093784434
8335,0.0740589813579,0.0147431865198,0.100528202016,0.186437697333,0.624231932773
8336,0.58850836883,0.00557408038574,0.0334929775498,0.0334515811959,0.338972992038
8337,0.872891344939,0.00254302487904,0.00646648134171,0.0194407116351,0.0986584372048
8338,0.0400153918412,0.00399076110121,0.0632683251953,0.151985703513,0.74073981835
8339,0.731503327727,0.000643483165546,0.00635296051461,0.213967724909,0.0475325036834
8340,0.814995377245,0.0050460502973,0.0632972968787,0.0237134801126,0.0929477954661
8341,0.0588148054226,0.00204274915086,0.20566430478,0.465965523117,0.26751261753
8342,0.00786771952869,0.00271068128514,0.016416069794,0.00260867817791,0.970396851214
8343,0.0120959795903,0.0180960360076,0.0269785782738,0.00567702938355,0.937152376745
8344,0.0484487925491,0.0221038189514,0.0751761827234,0.00744456200767,0.846826643768
8345,0.0068951101344,0.00897004732456,0.02085518035,0.00390463674019,0.959375025451
8346,0.0339914032724,0.00410818554135,0.107282093377,0.183844467837,0.670773849973
8347,0.641871727602,0.00125382274286,0.0129354143742,0.0285648383452,0.315374196936
8348,0.190356248307,0.0143401423665,0.0795705864465,0.015925010864,0.699808012016
8349,0.935882409303,0.00145357353121,0.00451697681658,0.0185641058343,0.0395829345149
8350,0.0148724640201,0.00194297806163,0.364170370696,0.359191836906,0.259822350316
8351,0.594079057223,0.000919570853238,0.0116845716747,0.318635817481,0.0746809827675
8352,0.497447392208,0.00136262059676,0.0250514504037,0.342679695785,0.133458841006
8353,0.509614191273,0.000987895460708,0.0258913376284,0.355206143337,0.1083004323
8354,0.131591336293,0.0017119175205,0.127461943796,0.548154176118,0.191080626273
8355,0.439741070665,0.000830433623497,0.0307100238193,0.473900704863,0.0548177670291
8356,0.575688024532,0.00110874427629,0.0074070544606,0.249439213423,0.166356963308
8357,0.699718664575,0.000910018127167,0.0121228266819,0.217363205074,0.0698852855425
8358,0.597101514121,0.00165556973166,0.00718205212333,0.0534363174713,0.340624546553
8359,0.723664452779,0.00172982200894,0.0129110060134,0.202212576561,0.0594821426373
8360,0.320518165714,0.00114993135382,0.0326399887037,0.324466788377,0.321225125851
8361,0.93468657445,0.00229907995445,0.00900816577437,0.0195644385373,0.0344417412838
8362,0.682426614831,0.000920526744718,0.00507612822236,0.0263120095754,0.285264720626
8363,0.0415492979096,0.0279147590395,0.121326115591,0.0724284558825,0.736781371577
8364,0.00670263816758,0.00485799931582,0.0320340451755,0.00366466002781,0.952740657313
8365,0.301061154196,0.00169797653041,0.0734670114744,0.146331719378,0.477442138421
8366,0.00467056716716,0.00290897330674,0.016201791329,0.00260970593123,0.973608962266
8367,0.244532106104,0.00213543794752,0.0311888602472,0.102785452455,0.619358143247
8368,0.780314826972,0.00092971380581,0.0028099692086,0.169091941661,0.0468535483529
8369,0.0314323628709,0.00235127483299,0.138110733634,0.347797872816,0.480307755847
8370,0.669636255827,0.000811979303001,0.00917723158716,0.270453802502,0.0499207307809
8371,0.60657779465,0.00251017727347,0.0245545484928,0.101243356036,0.265114123548
8372,0.880312274231,0.0035626186852,0.0298412383329,0.0124848297651,0.0737990389859
8373,0.0154763327132,0.0191581496148,0.0581636322856,0.00868243991464,0.898519445472
8374,0.316280031049,0.00125497311132,0.0720049109186,0.35030873684,0.260151348081
8375,0.00848669989463,0.00143398569213,0.00864901857004,0.00447820013664,0.976952095707
8376,0.942965471645,0.00101131212413,0.00597847571616,0.0139630027345,0.0360817377803
8377,0.535169391364,0.000846604555108,0.0213079362827,0.271992267405,0.170683800393
8378,0.808784880795,0.0238024088484,0.0577567336293,0.0163827433279,0.0932732333996
8379,0.00157583637428,0.00161426148887,0.00618348082945,0.00128187784092,0.989344543466
8380,0.451164587748,0.00106511326907,0.0267905317188,0.433093770287,0.0878859969771
8381,0.0976898108853,0.0130273850278,0.104542768911,0.0328713118363,0.751868723339
8382,0.628304031635,0.000962411744203,0.0147733289577,0.28279579218,0.0731644354835
8383,0.363507162223,0.000948450715607,0.0140328637142,0.286304088555,0.335207434792
8384,0.0208570857674,0.00170424580988,0.0107919283022,0.00646880974383,0.960177930377
8385,0.0169127001998,0.0037277178686,0.101267299381,0.0247582396073,0.853334042943
8386,0.959771000393,0.000909378797969,0.00437425388867,0.010957745048,0.0239876218722
8387,0.649113908455,0.0020187545089,0.0122087015143,0.0300461183342,0.306612517188
8388,0.273424567521,0.00116290915665,0.0637752599177,0.322595782697,0.339041480708
8389,0.031654089475,0.00825897405948,0.0400245054303,0.0214278498599,0.898634581175
8390,0.6889444927,0.00271342575612,0.0294770052199,0.129821074533,0.14904400179
8391,0.917368733746,0.000555375460936,0.00335724350577,0.015203626994,0.0635150202934
8392,0.00826214768736,0.00429136096752,0.0309298536225,0.00359584710352,0.952920790619
8393,0.840829481388,0.00145598118298,0.020972261661,0.0263416747944,0.110400600973
8394,0.882698491084,0.00131230187675,0.00639923726246,0.00812592731848,0.101464042458
8395,0.263756435007,0.00506295952545,0.343525969498,0.150160524074,0.237494111895
8396,0.864764996375,0.000933264051731,0.00429574177527,0.00832519723611,0.121680800562
8397,0.518621016135,0.00165513854875,0.00661621746706,0.219038496203,0.254069131646
8398,0.0948393909781,0.000976454116503,0.0639079233442,0.688054865337,0.152221366224
8399,0.657996245762,0.000720597943184,0.00728540015162,0.273069652026,0.0609281041173
8400,0.0443602668449,0.00695156629701,0.0677039051815,0.0311092683814,0.849874993295
8401,0.937864525298,0.000647266543231,0.00262340823142,0.0261229469878,0.0327418529392
8402,0.329314039531,0.00225297995319,0.0247865039448,0.39345253755,0.250193939021
8403,0.624723195185,0.00117813938744,0.0183498619382,0.0514596529504,0.304289150539
8404,0.220715289648,0.00149938296701,0.0518706220538,0.532938567965,0.192976137366
8405,0.00869601276641,0.0116582577302,0.0381005225813,0.00376639558,0.937778811342
8406,0.736793073158,0.00205237021222,0.0305708869001,0.139958768355,0.0906249013755
8407,0.622759993809,0.00213263702147,0.0582495734494,0.130104961136,0.186752834584
8408,0.363406896196,0.00107560183618,0.0149517162086,0.242876325724,0.377689460035
8409,0.0219264290129,0.00264573011527,0.153943913169,0.130162608154,0.691321319549
8410,0.00608941628911,0.00234400826406,0.0170982805831,0.0359235626893,0.938544732175
8411,0.461324425563,0.000966830620797,0.0106574848281,0.374999213678,0.15205204531
8412,0.27113662881,0.0195506714223,0.06250653251,0.0132020425255,0.633604124733
8413,0.476375051182,0.00130871374425,0.0228556944126,0.198974989558,0.300485551104
8414,0.13178712331,0.0123812681905,0.0280652704156,0.0490565705251,0.778709767559
8415,0.492117674579,0.00164291189443,0.0517913819694,0.363992724695,0.0904553068621
8416,0.00463244343761,0.00411363832484,0.0245093993531,0.00257545160864,0.964169067276
8417,0.849745143218,0.00553040443475,0.019725317292,0.0196436360519,0.105355499003
8418,0.0165888291231,0.0141744499229,0.519826110396,0.105039241592,0.344371368966
8419,0.737442412363,0.00133546693862,0.00665667838678,0.130781541078,0.123783901234
8420,0.395550553111,0.00290864320663,0.0433766469464,0.139413839225,0.418750317511
8421,0.608144642109,0.00142577090434,0.0184309817953,0.138802672885,0.233195932307
8422,0.488617068746,0.0118295379897,0.0663340811816,0.0215056419332,0.41171367015
8423,0.696872999994,0.00346802330091,0.044136654547,0.159454062525,0.096068259633
8424,0.441159047171,0.00292848028004,0.0320179481473,0.234674559555,0.289219964847
8425,0.896979909737,0.00108226141721,0.00582589059378,0.0645134842587,0.0315984539932
8426,0.546046520528,0.00166821031455,0.0226176170684,0.303679566217,0.125988085872
8427,0.749902243513,0.00179506666878,0.0084086416346,0.174931011233,0.0649630369508
8428,0.365972756032,0.00200023034397,0.0409880261597,0.396854416012,0.194184571452
8429,0.394086953005,0.00107764768514,0.028261683254,0.524205445919,0.0523682701369
8430,0.266494210824,0.000640432383388,0.0118273040479,0.5034080925,0.217629960245
8431,0.528248022775,0.00153945234623,0.0288258387213,0.279094530694,0.162292155464
8432,0.594468219588,0.00200460637078,0.0119026410054,0.0839868963864,0.307637636649
8433,0.288987131203,0.00121046553722,0.0301191633476,0.477681796249,0.202001443663
8434,0.338692368324,0.00336077135303,0.333079072685,0.147053606647,0.17781418099
8435,0.0246020668436,0.00182170239023,0.26543756389,0.541424439276,0.1667142276
8436,0.414497424967,0.00282220788408,0.0214175364193,0.0502903236946,0.510972507035
8437,0.974469049917,0.000496437557093,0.00324132211151,0.00645811373701,0.0153350766771
8438,0.461437758084,0.00122294055817,0.0254022120865,0.209944913709,0.301992175562
8439,0.613719607403,0.0142384227629,0.0453253900084,0.0172580557369,0.309458524088
8440,0.641856113579,0.0251114292436,0.0392290651701,0.0409252949563,0.252878097051
8441,0.438999219923,0.00155857737838,0.0260882176596,0.224286962645,0.309067022394
8442,0.917086454636,0.00117876415397,0.00515427992137,0.00990537361496,0.066675127674
8443,0.274793865143,0.00122500682883,0.0675350116968,0.449390390921,0.20705572541
8444,0.00734360560999,0.0169848855067,0.0462509463529,0.0154113373952,0.914009225135
