ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8516,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8517,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8518,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8519,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8520,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8521,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8522,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8523,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8524,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8525,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8526,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8527,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8528,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8529,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8530,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8531,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8532,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8533,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8534,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8535,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8536,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8537,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8538,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8539,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8540,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8541,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8542,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8543,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8544,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8545,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8546,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8547,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8548,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8549,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
8550,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8551,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8552,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8553,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8554,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8555,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8556,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8557,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8558,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8559,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8560,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8561,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8562,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8563,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8564,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8565,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8566,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8567,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8568,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8569,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8570,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8571,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8572,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8573,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8574,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8575,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8576,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8577,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8578,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8579,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8580,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8581,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8582,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8583,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8584,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8585,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
8586,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8587,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8588,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
8589,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8590,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8591,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8592,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
8593,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8594,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
8595,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8596,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8597,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8598,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8599,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8600,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8601,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8602,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8603,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8604,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8605,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8606,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8607,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8608,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8609,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8610,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8611,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8612,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8613,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8614,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8615,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8616,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8617,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8618,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8619,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8620,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8621,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8622,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8623,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8624,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8625,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8626,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8627,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8628,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8629,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8630,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8631,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8632,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8633,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8634,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8635,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
8636,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8637,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8638,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8639,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8640,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8641,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8642,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8643,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8644,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8645,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8646,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8647,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8648,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8649,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8650,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8651,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8652,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
8653,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8654,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8655,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8656,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8657,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8658,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8659,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8660,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8661,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8662,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8663,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8664,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8665,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
8666,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
8667,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8668,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8669,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8670,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8671,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8672,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8673,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8674,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8675,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
8676,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8677,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8678,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8679,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8680,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8681,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
8682,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8683,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8684,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8685,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8686,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8687,0.0,0.5,0.5,0.0,0.0
8688,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
8689,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8690,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8691,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8692,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8693,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
8694,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8695,0.0,0.0182608695652,0.02,0.00173913043478,0.96
8696,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8697,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
8698,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8699,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8700,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
8701,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8702,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
8703,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8704,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8705,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8706,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
8707,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
8708,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
8709,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8710,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
8711,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8712,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
8713,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
8714,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8715,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8716,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
8717,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
8718,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
